time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1022,1018,1018,1014,1018,188.0,1019,1014,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1019,1014,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1019,1014,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1018,1014,1018,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1020,1017,1016,1016,1017,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1022,1017,1010,979,933
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1022,1018,1016,1014,1018,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1023,1019,1016,1014,1017,188.0,1023,1017,1010,976,930
188.0,1020,1018,1016,1016,1017,188.0,1023,1017,1010,976,930
188.0,1020,1018,1016,1016,1017,188.0,1023,1017,1010,976,930
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1010,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1020,1018,1016,1016,1017,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1023,1019,1019,1016,1016,188.0,1022,1017,1009,979,935
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1009,979,935
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1023,1015,1008,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1022,1019,1017,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,977,934
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1022,1017,1010,976,933
188.0,1021,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1021,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1021,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1021,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1022,1021,1020,1014,1014,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1020,1019,1019,1014,1017,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1021,1019,1020,1016,1016,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1023,1018,1011,978,928
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1016,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1019,1021,1021,1017,1017,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1006,976,931
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1022,1017,1010,976,932
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1023,1019,1008,976,931
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1018,1019,1020,1017,1015,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1019,1019,1021,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
188.0,1017,1017,1020,1017,1016,188.0,1021,1017,1010,977,932
